acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-5.942408520507812, -7.728482958984374, 0.9145850341796874, 51.42748091603053, 52.282442748091604, 9.793893129770993
-6.701370446777343, -7.038952880859375, 1.388636962890625, 59.85496183206107, 55.85496183206107, 8.0
-7.218518005371093, -5.95677373046875, 1.7334020019531249, 58.38931297709924, 48.85496183206107, 10.86259541984733
-7.474697583007812, -5.465962390136719, 2.0566192260742184, 45.49618320610687, 38.343511450381676, 12.442748091603054
-7.235277416992187, -5.702988354492187, 1.8650830932617186, 31.564885496183205, 28.221374045801525, 10.954198473282442
-7.125144140624999, -6.394912634277343, 1.7453730102539062, 18.48854961832061, 18.412213740458014, 7.961832061068702
-6.433219860839843, -6.758831286621094, 1.5083470458984374, 12.435114503816793, 16.30534351145038, 5.358778625954199
-6.533776330566406, -6.694187841796874, 1.7429788085937499, 9.870229007633588, 13.213740458015268, 6.824427480916031
-6.904877587890625, -6.507440112304687, 1.7741034301757812, 10.442748091603054, 8.83969465648855, 9.534351145038167
-6.629544396972656, -6.528987927246093, 1.7788918334960937, 2.3435114503816794, 5.236641221374046, 8.465648854961833
-6.318298181152343, -6.9336080078124995, 1.8028338500976562, -11.992366412213741, -1.1984732824427482, 2.1908396946564888
-5.76523759765625, -7.232883215332031, 2.042254016113281, -24.3206106870229, -6.587786259541985, -9.49618320610687
-5.336675500488281, -7.551312036132812, 1.5011644409179687, -26.87786259541985, -10.236641221374045, -18.358778625954198
-4.8889597900390624, -8.008604553222655, 0.8882488159179687, -23.198473282442748, -6.061068702290076, -15.305343511450381
-5.710170959472656, -8.88009395751953, 1.01514150390625, -14.770992366412214, 0.9923664122137404, -10.442748091603054
-6.347028601074219, -7.764395983886718, 1.6232687255859375, -9.80916030534351, -1.816793893129771, -13.526717557251908
-6.1459156616210935, -6.555324145507812, 2.0925322509765625, -2.7557251908396947, -1.3282442748091603, -6.809160305343512
-5.480327600097656, -7.129932543945312, 1.429338391113281, 2.9389312977099236, 4.511450381679389, 3.931297709923664
-4.754884497070313, -8.027758166503906, 1.1180921752929687, 3.9618320610687023, 7.572519083969466, 2.969465648854962
-5.374982727050781, -8.518569506835936, 1.3287819213867187, 8.687022900763358, 13.664122137404581, 8.458015267175572
-6.864176159667968, -8.453926062011718, 0.7685387329101562, 10.618320610687023, 4.778625954198473, 14.282442748091603
-6.244077929687499, -7.917624890136718, 0.2825157958984375, 11.572519083969466, 2.595419847328244, 18.022900763358777
-5.944802722167968, -8.240842114257813, 0.6919242797851562, 4.900763358778626, -11.572519083969466, 9.473282442748092
-5.2265422241210935, -8.99501563720703, 1.4891934326171874, -4.251908396946565, -27.267175572519083, 5.190839694656488
-4.513070129394531, -9.394847314453125, 1.8148048583984373, -9.419847328244275, -33.93893129770992, 8.549618320610687
-3.794809631347656, -8.91840118408203, 1.927332336425781, -4.6106870229007635, -27.061068702290076, 9.679389312977099
-2.9664158569335934, -8.180987072753906, 0.9361328491210937, -10.206106870229007, 0.5877862595419847, 5.557251908396947
-9.557653027343749, -10.89122335205078, 0.34715924072265625, 7.145038167938932, 19.633587786259543, 6.885496183206107
-9.667786303710937, -6.41646044921875, -1.0031704956054688, 42.42748091603053, 30.38167938931298, 26.977099236641223
-10.137049829101562, -7.326257080078125, -0.23702596435546874, 44.091603053435115, 34.267175572519086, -4.519083969465649
-14.585476513671875, -4.347870214843749, 0.6177040283203125, 41.396946564885496, 6.458015267175573, -15.16793893129771
-14.334085339355468, -0.34715924072265625, 0.8595183959960937, 25.053435114503817, -27.625954198473284, -22.33587786259542
-11.276689819335937, 0.40222587890625, 1.2856862915039062, -6.488549618320611, -54.725190839694655, -33.45038167938932
-10.749965454101561, -2.2481553588867187, 1.1540052001953125, -38.770992366412216, -63.343511450381676, -30.198473282442748
-10.412383020019531, -4.592078784179687, 0.9050082275390624, -52.29770992366412, -61.13740458015267, -19.770992366412212
-9.114725720214842, -5.499481213378906, 1.4341267944335936, -43.29007633587786, -53.038167938931295, -4.290076335877862
-8.058882788085937, -5.614402893066406, 1.5634136840820312, -22.0381679389313, -35.587786259541986, 10.549618320610687
-7.4962453979492185, -4.659116430664063, 1.6998831787109374, -4.763358778625954, -24.595419847328245, 25.206106870229007
-7.357381701660156, -4.671087438964843, 1.4101847778320311, 4.679389312977099, -17.946564885496183, 28.52671755725191
-6.801926916503906, -4.742913488769531, 1.4221557861328125, 4.748091603053435, -13.946564885496183, 23.053435114503817
-6.8785413696289055, -4.469974499511719, 2.408566870117187, 3.099236641221374, -14.969465648854962, 15.045801526717558
-8.202534887695313, -5.228936425781249, 3.114856359863281, -0.9694656488549618, -15.65648854961832, 7.763358778625954
-8.291120349121094, -5.741295581054687, 2.6479870361328124, -0.8931297709923665, -14.412213740458014, 6.938931297709924
-7.137115148925781, -5.228936425781249, 2.3918074584960936, -3.648854961832061, -4.358778625954199, 9.557251908396946
-7.077260107421875, -5.576095666503906, 3.0166940917968748, -0.44274809160305345, -5.580152671755725, 7.465648854961832
-7.536946826171874, -5.772420202636718, 2.602497204589844, -1.7557251908396947, -13.244274809160306, 3.9389312977099236
-7.3549875, -5.882553479003906, 2.7940333374023436, -0.2900763358778626, -11.381679389312977, 4.137404580152672
-7.137115148925781, -5.6407391113281244, 2.578555187988281, -0.9465648854961832, -8.511450381679388, 0.9618320610687023
-7.129932543945312, -5.683834741210937, 2.1164742675781247, -6.679389312977099, -9.122137404580153, 0.16793893129770993
-7.146691955566406, -5.729324572753906, 2.281674182128906, -11.259541984732824, -5.244274809160306, 4.083969465648855
-7.45075556640625, -5.95677373046875, 2.530671154785156, -10.007633587786259, -1.702290076335878, 8.587786259541986
-7.819462622070312, -5.875370874023437, 2.437297290039062, -6.145038167938932, -0.9541984732824428, 13.740458015267176
-7.75721337890625, -5.691017346191406, 2.1835119140624997, -5.076335877862595, -1.6946564885496183, 16.9618320610687
-7.42441934814453, -5.556942053222656, 2.3223756103515623, -10.091603053435115, -3.8091603053435112, 15.755725190839694
-7.4411787597656245, -5.501875415039062, 2.308010400390625, -16.053435114503817, -3.6106870229007635, 13.84732824427481
-7.809885815429687, -5.597643481445312, 2.24097275390625, -14.213740458015268, -0.2366412213740458, 14.022900763358779
-8.037334973144532, -5.480327600097656, 2.1930887207031247, -13.183206106870228, -0.7480916030534351, 13.488549618320612
-8.066065393066406, -5.272032055664062, 2.1452046874999997, -15.86259541984733, -3.984732824427481, 12.221374045801527
-8.228871105957031, -5.228936425781249, 2.0925322509765625, -19.83969465648855, -9.541984732824428, 10.213740458015268
-8.365340600585936, -5.238513232421875, 2.221819140625, -22.442748091603054, -16.450381679389313, 7.534351145038168
-8.10197841796875, -5.492298608398437, 2.272097375488281, -23.442748091603054, -19.221374045801525, 4.885496183206107
-7.524975817871093, -5.5641246582031245, 2.250549560546875, -20.755725190839694, -17.717557251908396, 2.4198473282442747
-7.1586629638671875, -5.858611462402344, 2.224213342285156, -16.374045801526716, -12.526717557251908, 0.1297709923664122
-7.201758593749999, -6.215347509765625, 2.2553379638671873, -12.580152671755725, -9.51908396946565, 0.6259541984732825
-7.40526573486328, -6.2392895263671875, 2.3151930053710936, -12.51908396946565, -8.236641221374045, 0.9465648854961832
-7.678204724121093, -6.028599780273437, 2.310404602050781, -9.977099236641221, -5.748091603053435, 2.1374045801526718
-7.752424975585937, -6.117185241699218, 2.3582886352539063, -7.091603053435114, -3.183206106870229, 1.1297709923664123
-7.5537062377929685, -6.294356164550781, 2.3127988037109373, -4.633587786259542, -2.2900763358778624, 0.9618320610687023
-7.44357296142578, -6.282385156249999, 2.39420166015625, -3.1374045801526718, -2.6717557251908395, 0.4961832061068702
-7.225700610351562, -6.133944653320312, 2.24097275390625, -2.435114503816794, 0.0916030534351145, 0.7022900763358778
-7.438784558105469, -5.968744738769531, 2.231395947265625, -1.099236641221374, 0.6946564885496184, 0.549618320610687
-7.697358337402343, -5.908889697265625, 2.231395947265625, -2.2213740458015265, -0.3435114503816794, -1.2061068702290076
-7.908048083496094, -6.0716954101562495, 2.138022082519531, -2.1297709923664123, -1.0458015267175573, -1.4732824427480915
-7.671022119140624, -6.057330200195312, 2.061407629394531, -0.9770992366412213, -1.3206106870229009, -1.1908396946564885
-7.419630944824219, -6.057330200195312, 2.04943662109375, 0.4122137404580153, -1.0, 0.2824427480916031
-7.491456994628906, -5.980715747070312, 2.212242333984375, 0.8702290076335878, -2.16793893129771, 0.1450381679389313
-7.726088757324218, -5.932831713867187, 2.0733786376953125, 0.1450381679389313, -2.1297709923664123, 0.9541984732824428
-7.75721337890625, -5.968744738769531, 2.1978771240234374, 0.08396946564885496, -1.5648854961832062, 0.8931297709923665
-7.649474304199218, -5.961562133789062, 2.214636535644531, 1.1755725190839694, -2.0763358778625953, 0.648854961832061
-7.4770917846679685, -5.834669445800781, 2.01112939453125, 2.2519083969465647, -0.40458015267175573, 0.6717557251908397
-7.4028715332031245, -5.899312890625, 2.24097275390625, 3.2290076335877864, 1.366412213740458, 0.4961832061068702
-7.5537062377929685, -5.801150622558594, 2.269703173828125, 3.6946564885496183, 2.068702290076336, 0.8396946564885496
-7.666233715820312, -5.8610056640625, 2.250549560546875, 3.6793893129770994, 2.3206106870229006, 0.22900763358778625
-7.79552060546875, -5.68862314453125, 2.109291662597656, 3.7557251908396947, 1.9923664122137406, -0.2824427480916031
-7.931990100097655, -5.561730456542969, 2.0829554443359375, 3.3969465648854964, 0.7557251908396947, -0.916030534351145
-7.682993127441406, -5.65031591796875, 2.1906945190429687, 3.3587786259541983, 0.3282442748091603, -1.1450381679389312
-7.723694555664062, -5.7077767578125, 2.138022082519531, 2.5267175572519083, 0.9923664122137404, -0.6946564885496184
-7.841010437011718, -5.729324572753906, 2.080561242675781, 1.5572519083969465, -0.015267175572519083, -1.0
-6.040570788574218, -7.299920861816406, 1.85790048828125, -21.595419847328245, -3.7404580152671754, 3.1603053435114505
-6.7037646484375, -6.758831286621094, 1.4437036010742186, -15.763358778625955, -6.67175572519084, 6.0458015267175576
-6.998251452636718, -6.957550024414062, 2.1715409057617188, -16.50381679389313, -13.50381679389313, 7.847328244274809
-6.337451794433593, -7.697358337402343, 2.128445275878906, -6.030534351145038, -14.17557251908397, 10.297709923664122
-6.392518432617187, -7.173028173828125, 1.889025109863281, -2.1603053435114505, -13.206106870229007, 12.404580152671755
-6.440402465820312, -7.0269818725585935, 1.7166425903320313, -2.954198473282443, -12.0, 14.564885496183207
-6.785167504882812, -7.733271362304687, 2.5163059448242184, 0.5190839694656488, -10.732824427480915, 14.679389312977099
-6.009446166992187, -7.723694555664062, 1.5538368774414062, -1.3206106870229009, -3.16793893129771, 15.206106870229007
-6.248866333007812, -7.4794859863281244, 1.7286135986328124, 4.190839694656488, -0.06870229007633588, 17.198473282442748
-6.6893994384765625, -7.230489013671875, 2.0063409912109376, 5.183206106870229, -3.2900763358778624, 19.572519083969464
-6.60799658203125, -7.132326745605468, 1.8291700683593748, 1.7938931297709924, -9.396946564885496, 19.946564885496183
-6.459556079101562, -7.125144140624999, 1.9656395629882812, -2.480916030534351, -12.442748091603054, 18.52671755725191
-6.385335827636719, -7.0269818725585935, 1.9105729248046874, -3.9923664122137406, -11.419847328244275, 14.709923664122137
-6.078878015136718, -7.062894897460937, 1.599326708984375, 0.4732824427480916, -6.687022900763359, 11.709923664122137
-5.832275244140624, -7.220912207031249, 1.3215993164062498, 7.900763358778626, 3.931297709923664, 4.587786259541985
-5.777208605957031, -7.1203557373046875, 1.4030021728515625, 15.122137404580153, 14.442748091603054, -5.351145038167939
-6.198588098144531, -6.2009822998046875, 1.7405846069335937, 20.19083969465649, 14.732824427480915, -12.778625954198473
-6.4643444824218745, -5.374982727050781, 2.1021090576171875, 21.69465648854962, 6.938931297709924, -24.053435114503817
-6.579266162109374, -5.317521887207031, 2.1930887207031247, 20.977099236641223, -1.3969465648854962, -36.93893129770992
-7.1395093505859375, -6.019022973632812, 2.492363928222656, 15.396946564885496, -4.564885496183206, -47.31297709923664
-8.346186987304687, -8.010998754882811, 3.2249896362304686, 13.351145038167939, -9.877862595419847, -48.67175572519084
-9.320627062988281, -9.935936889648437, 3.3255461059570313, 25.137404580152673, -23.938931297709924, -45.56488549618321
-9.09796630859375, -10.263942517089843, 3.6463691284179687, 35.6793893129771, -34.083969465648856, -51.916030534351144
-7.754819177246094, -8.844180932617187, 3.825934252929687, 39.06106870229008, -35.20610687022901, -61.38167938931298
-6.1626750732421876, -7.381323718261719, 3.42849677734375, 55.23664122137404, -18.16030534351145, -41.43511450381679
-6.086060620117187, -7.175422375488281, 3.124433166503906, 72.73282442748092, 8.854961832061068, -26.48854961832061
-6.682216833496093, -7.7979148071289055, 3.4835634155273434, 54.2442748091603, -2.7480916030534353, -47.0763358778626
-6.038176586914062, -6.402095239257812, 2.9448680419921875, 56.282442748091604, 3.3969465648854964, -46.47328244274809
-5.224148022460938, -6.461950280761719, 2.920926025390625, 63.76335877862596, 18.198473282442748, -37.48854961832061
-5.190629199218749, -6.76122548828125, 3.1579519897460937, 69.67175572519083, 32.86259541984733, -29.236641221374047
-5.6383449096679685, -7.326257080078125, 3.27526787109375, 72.14503816793894, 42.534351145038165, -24.38167938931298
-5.691017346191406, -7.4699091796875, 3.450044592285156, 67.18320610687023, 50.47328244274809, -24.251908396946565
-5.604826086425781, -6.816292126464844, 3.632003918457031, 59.61068702290076, 53.19083969465649, -20.732824427480917
-5.865794067382812, -6.248866333007812, 3.9408559326171875, 57.16030534351145, 50.61068702290076, -13.80916030534351
-6.0333881835937495, -6.291961962890625, 3.902548706054687, 55.42748091603053, 48.916030534351144, -8.732824427480915
-5.966350537109375, -6.665457421875, 4.0988732421875, 51.48091603053435, 45.87786259541985, -6.030534351145038
-5.686228942871093, -7.024587670898437, 4.541800549316406, 53.11450381679389, 39.42748091603053, -4.244274809160306
-5.161898779296875, -7.319074475097656, 4.910507604980468, 55.900763358778626, 40.66412213740458, -3.7404580152671754
-5.468356591796875, -7.694964135742187, 5.2816088623046875, 61.045801526717554, 34.01526717557252, -6.091603053435114
-5.616797094726562, -7.493851196289062, 5.355829113769531, 55.79389312977099, 31.977099236641223, -13.022900763358779
-6.193799694824218, -6.957550024414062, 5.446808776855469, 42.61832061068702, 32.916030534351144, -16.72519083969466
-6.418854650878906, -6.509834313964843, 5.456385583496093, 36.56488549618321, 32.045801526717554, -18.091603053435115
-5.116408947753906, -6.655880615234374, 4.917690209960937, 25.61832061068702, 33.396946564885496, -19.244274809160306
-3.0693665283203124, -7.168239770507812, 5.2433016357421875, 16.15267175572519, 40.961832061068705, -19.885496183206108
